filename,label
american_pit_bull_terrier-ox-52.jpg,american_pit_bull_terrier
great_pyrenees-ox-40.jpg,great_pyrenees
miniature_pinscher-ox-187.jpg,miniature_pinscher
bouvier_des_flandres-sd-2658.jpg,bouvier_des_flandres
english_setter-ox-112.jpg,english_setter
miniature_schnauzer-sd-674.jpg,miniature_schnauzer
english_cocker_spaniel-ox-183.jpg,english_cocker_spaniel
blenheim_spaniel-sd-554.jpg,blenheim_spaniel
boxer-ox-182.jpg,boxer
briard-sd-7294.jpg,briard
komondor-sd-4304.jpg,komondor
yorkshire_terrier-sd-266.jpg,yorkshire_terrier
mexican_hairless-sd-2145.jpg,mexican_hairless
afghan_hound-sd-3159.jpg,afghan_hound
redbone-sd-4665.jpg,redbone
afghan_hound-sd-537.jpg,afghan_hound
coated_retriever-sd-3490.jpg,coated_retriever
whippet-sd-2349.jpg,whippet
great_dane-sd-6265.jpg,great_dane
miniature_schnauzer-sd-5989.jpg,miniature_schnauzer
staffordshire_bull_terrier-ox-39.jpg,staffordshire_bull_terrier
saluki-sd-1110.jpg,saluki
pomeranian-ox-195.jpg,pomeranian
beagle-ox-153.jpg,beagle
pekinese-sd-6620.jpg,pekinese
dhole-sd-1188.jpg,dhole
tibetan_terrier-sd-2928.jpg,tibetan_terrier
vizsla-sd-2744.jpg,vizsla
coated_retriever-sd-2453.jpg,coated_retriever
giant_schnauzer-sd-4649.jpg,giant_schnauzer
komondor-sd-4398.jpg,komondor
bernese_mountain_dog-sd-2693.jpg,bernese_mountain_dog
vizsla-sd-12122.jpg,vizsla
coated_retriever-sd-583.jpg,coated_retriever
chesapeake_bay_retriever-sd-2020.jpg,chesapeake_bay_retriever
ibizan_hound-sd-1714.jpg,ibizan_hound
lhasa-sd-1784.jpg,lhasa
dingo-sd-13269.jpg,dingo
miniature_schnauzer-sd-1589.jpg,miniature_schnauzer
komondor-sd-4256.jpg,komondor
irish_setter-sd-3936.jpg,irish_setter
sealyham_terrier-sd-1348.jpg,sealyham_terrier
cardigan-sd-10505.jpg,cardigan
pekinese-sd-9151.jpg,pekinese
scottish_deerhound-sd-86.jpg,scottish_deerhound
keeshond-sd-7169.jpg,keeshond
golden_retriever-sd-7387.jpg,golden_retriever
great_pyrenees-sd-149.jpg,great_pyrenees
malamute-sd-13541.jpg,malamute
samoyed-sd-5932.jpg,samoyed
pug-sd-1636.jpg,pug
giant_schnauzer-sd-5560.jpg,giant_schnauzer
weimaraner-sd-6752.jpg,weimaraner
standard_poodle-sd-156.jpg,standard_poodle
afghan_hound-sd-3982.jpg,afghan_hound
toy_terrier-sd-6029.jpg,toy_terrier
doberman-sd-814.jpg,doberman
standard_schnauzer-sd-2027.jpg,standard_schnauzer
miniature_poodle-sd-9278.jpg,miniature_poodle
norwich_terrier-sd-1469.jpg,norwich_terrier
walker_hound-sd-1416.jpg,walker_hound
boxer-ox-161.jpg,boxer
pomeranian-sd-5959.jpg,pomeranian
sussex_spaniel-sd-5158.jpg,sussex_spaniel
leonberger-ox-7.jpg,leonberger
papillon-sd-3671.jpg,papillon
greater_swiss_mountain_dog-sd-1174.jpg,greater_swiss_mountain_dog
border_collie-sd-1990.jpg,border_collie
italian_greyhound-sd-4705.jpg,italian_greyhound
havanese-ox-197.jpg,havanese
chow-sd-5601.jpg,chow
scottish_terrier-ox-90.jpg,scottish_terrier
lakeland_terrier-sd-3323.jpg,lakeland_terrier
irish_setter-sd-407.jpg,irish_setter
irish_water_spaniel-sd-721.jpg,irish_water_spaniel
welsh_springer_spaniel-sd-964.jpg,welsh_springer_spaniel
american_pit_bull_terrier-ox-197.jpg,american_pit_bull_terrier
cairn-sd-5225.jpg,cairn
japanese_chin-ox-199.jpg,japanese_chin
english_setter-ox-174.jpg,english_setter
weimaraner-sd-7792.jpg,weimaraner
coated_wheaten_terrier-sd-4164.jpg,coated_wheaten_terrier
miniature_pinscher-ox-149.jpg,miniature_pinscher
beagle-sd-9652.jpg,beagle
japanese_chin-ox-194.jpg,japanese_chin
basset-sd-6812.jpg,basset
standard_schnauzer-sd-3880.jpg,standard_schnauzer
coated_retriever-sd-2335.jpg,coated_retriever
irish_wolfhound-sd-1452.jpg,irish_wolfhound
leonberg-sd-1661.jpg,leonberg
haired_pointer-sd-556.jpg,haired_pointer
tzu-sd-6131.jpg,tzu
pug-ox-21.jpg,pug
blenheim_spaniel-sd-2252.jpg,blenheim_spaniel
clumber-sd-8243.jpg,clumber
irish_terrier-sd-946.jpg,irish_terrier
french_bulldog-sd-11327.jpg,french_bulldog
border_terrier-sd-6189.jpg,border_terrier
australian_terrier-sd-2343.jpg,australian_terrier
maltese_dog-sd-10661.jpg,maltese_dog
japanese_chin-ox-160.jpg,japanese_chin
tan_coonhound-sd-314.jpg,tan_coonhound
saint_bernard-sd-10992.jpg,saint_bernard
papillon-sd-2455.jpg,papillon
bluetick-sd-4334.jpg,bluetick
chihuahua-sd-12101.jpg,chihuahua
bouvier_des_flandres-sd-1731.jpg,bouvier_des_flandres
saint_bernard-sd-2008.jpg,saint_bernard
giant_schnauzer-sd-4321.jpg,giant_schnauzer
saluki-sd-764.jpg,saluki
pembroke-sd-4136.jpg,pembroke
leonberger-ox-144.jpg,leonberger
yorkshire_terrier-sd-2973.jpg,yorkshire_terrier
samoyed-sd-5212.jpg,samoyed
pug-ox-66.jpg,pug
otterhound-sd-386.jpg,otterhound
haired_pointer-sd-156.jpg,haired_pointer
tibetan_mastiff-sd-143.jpg,tibetan_mastiff
siberian_husky-sd-4186.jpg,siberian_husky
siberian_husky-sd-9194.jpg,siberian_husky
irish_terrier-sd-3302.jpg,irish_terrier
afghan_hound-sd-1829.jpg,afghan_hound
scottish_deerhound-sd-5746.jpg,scottish_deerhound
pug-ox-44.jpg,pug
vizsla-sd-13008.jpg,vizsla
norfolk_terrier-sd-513.jpg,norfolk_terrier
tan_coonhound-sd-3914.jpg,tan_coonhound
american_pit_bull_terrier-ox-56.jpg,american_pit_bull_terrier
whippet-sd-20065.jpg,whippet
pomeranian-ox-87.jpg,pomeranian
wheaten_terrier-ox-55.jpg,wheaten_terrier
entlebucher-sd-3205.jpg,entlebucher
shetland_sheepdog-sd-15524.jpg,shetland_sheepdog
english_cocker_spaniel-ox-193.jpg,english_cocker_spaniel
wheaten_terrier-ox-189.jpg,wheaten_terrier
weimaraner-sd-6430.jpg,weimaraner
miniature_pinscher-ox-90.jpg,miniature_pinscher
standard_schnauzer-sd-1772.jpg,standard_schnauzer
dandie_dinmont-sd-4401.jpg,dandie_dinmont
basset_hound-ox-58.jpg,basset_hound
pomeranian-ox-11.jpg,pomeranian
english_springer-sd-2959.jpg,english_springer
entlebucher-sd-1243.jpg,entlebucher
samoyed-sd-13737.jpg,samoyed
english_setter-ox-57.jpg,english_setter
yorkshire_terrier-sd-3526.jpg,yorkshire_terrier
english_cocker_spaniel-ox-123.jpg,english_cocker_spaniel
schipperke-sd-8701.jpg,schipperke
miniature_poodle-sd-2136.jpg,miniature_poodle
english_foxhound-sd-1345.jpg,english_foxhound
english_setter-ox-85.jpg,english_setter
leonberger-ox-80.jpg,leonberger
dhole-sd-139.jpg,dhole
border_terrier-sd-7902.jpg,border_terrier
staffordshire_bull_terrier-ox-109.jpg,staffordshire_bull_terrier
german_shorthaired-ox-10.jpg,german_shorthaired
tibetan_terrier-sd-6280.jpg,tibetan_terrier
leonberg-sd-426.jpg,leonberg
leonberg-sd-1832.jpg,leonberg
english_springer-sd-539.jpg,english_springer
great_dane-sd-12569.jpg,great_dane
dingo-sd-7106.jpg,dingo
basenji-sd-238.jpg,basenji
staffordshire_bull_terrier-ox-81.jpg,staffordshire_bull_terrier
tibetan_terrier-sd-7814.jpg,tibetan_terrier
pomeranian-ox-67.jpg,pomeranian
dandie_dinmont-sd-311.jpg,dandie_dinmont
bloodhound-sd-10506.jpg,bloodhound
scottish_terrier-ox-39.jpg,scottish_terrier
american_bulldog-ox-190.jpg,american_bulldog
dingo-sd-6250.jpg,dingo
pomeranian-ox-178.jpg,pomeranian
vizsla-sd-12639.jpg,vizsla
cairn-sd-13114.jpg,cairn
tan_coonhound-sd-1867.jpg,tan_coonhound
affenpinscher-sd-2894.jpg,affenpinscher
french_bulldog-sd-3369.jpg,french_bulldog
pembroke-sd-710.jpg,pembroke
coated_retriever-sd-2838.jpg,coated_retriever
irish_terrier-sd-4147.jpg,irish_terrier
blenheim_spaniel-sd-1677.jpg,blenheim_spaniel
silky_terrier-sd-2114.jpg,silky_terrier
brabancon_griffon-sd-1041.jpg,brabancon_griffon
weimaraner-sd-93.jpg,weimaraner
tibetan_terrier-sd-410.jpg,tibetan_terrier
irish_water_spaniel-sd-2280.jpg,irish_water_spaniel
boston_bull-sd-8971.jpg,boston_bull
italian_greyhound-sd-9491.jpg,italian_greyhound
walker_hound-sd-1918.jpg,walker_hound
rhodesian_ridgeback-sd-5552.jpg,rhodesian_ridgeback
whippet-sd-16420.jpg,whippet
leonberger-ox-38.jpg,leonberger
old_english_sheepdog-sd-4751.jpg,old_english_sheepdog
entlebucher-sd-777.jpg,entlebucher
old_english_sheepdog-sd-4733.jpg,old_english_sheepdog
west_highland_white_terrier-sd-4231.jpg,west_highland_white_terrier
english_springer-sd-688.jpg,english_springer
english_setter-ox-67.jpg,english_setter
dandie_dinmont-sd-2070.jpg,dandie_dinmont
west_highland_white_terrier-sd-4106.jpg,west_highland_white_terrier
briard-sd-7745.jpg,briard
african_hunting_dog-sd-2757.jpg,african_hunting_dog
great_pyrenees-ox-33.jpg,great_pyrenees
beagle-ox-193.jpg,beagle
collie-sd-17732.jpg,collie
weimaraner-sd-642.jpg,weimaraner
dingo-sd-4607.jpg,dingo
japanese_spaniel-sd-4511.jpg,japanese_spaniel
kelpie-sd-7866.jpg,kelpie
yorkshire_terrier-ox-146.jpg,yorkshire_terrier
scottish_terrier-ox-35.jpg,scottish_terrier
scottish_deerhound-sd-10060.jpg,scottish_deerhound
beagle-ox-44.jpg,beagle
dingo-sd-1560.jpg,dingo
papillon-sd-6483.jpg,papillon
bloodhound-sd-5521.jpg,bloodhound
english_setter-sd-7827.jpg,english_setter
yorkshire_terrier-ox-18.jpg,yorkshire_terrier
saint_bernard-ox-90.jpg,saint_bernard
briard-sd-5570.jpg,briard
bouvier_des_flandres-sd-3803.jpg,bouvier_des_flandres
american_pit_bull_terrier-ox-76.jpg,american_pit_bull_terrier
rhodesian_ridgeback-sd-8570.jpg,rhodesian_ridgeback
border_terrier-sd-6992.jpg,border_terrier
leonberg-sd-1115.jpg,leonberg
english_setter-ox-159.jpg,english_setter
norfolk_terrier-sd-1907.jpg,norfolk_terrier
malinois-sd-6513.jpg,malinois
komondor-sd-4382.jpg,komondor
great_pyrenees-sd-7983.jpg,great_pyrenees
papillon-sd-8866.jpg,papillon
brabancon_griffon-sd-37.jpg,brabancon_griffon
whippet-sd-16033.jpg,whippet
chihuahua-ox-7.jpg,chihuahua
chow-sd-16815.jpg,chow
chihuahua-sd-4159.jpg,chihuahua
japanese_chin-ox-36.jpg,japanese_chin
german_shorthaired-ox-128.jpg,german_shorthaired
norwich_terrier-sd-2751.jpg,norwich_terrier
saluki-sd-1852.jpg,saluki
miniature_pinscher-ox-59.jpg,miniature_pinscher
standard_poodle-sd-5009.jpg,standard_poodle
bouvier_des_flandres-sd-7656.jpg,bouvier_des_flandres
newfoundland-ox-194.jpg,newfoundland
haired_fox_terrier-sd-289.jpg,haired_fox_terrier
boston_bull-sd-1069.jpg,boston_bull
pembroke-sd-3927.jpg,pembroke
pomeranian-sd-5738.jpg,pomeranian
greater_swiss_mountain_dog-sd-1597.jpg,greater_swiss_mountain_dog
border_terrier-sd-5928.jpg,border_terrier
australian_terrier-sd-7051.jpg,australian_terrier
tibetan_mastiff-sd-640.jpg,tibetan_mastiff
otterhound-sd-2569.jpg,otterhound
walker_hound-sd-942.jpg,walker_hound
english_setter-ox-180.jpg,english_setter
bedlington_terrier-sd-3414.jpg,bedlington_terrier
west_highland_white_terrier-sd-4689.jpg,west_highland_white_terrier
dandie_dinmont-sd-2310.jpg,dandie_dinmont
english_setter-ox-40.jpg,english_setter
coated_retriever-sd-1942.jpg,coated_retriever
sussex_spaniel-sd-6995.jpg,sussex_spaniel
malamute-sd-6276.jpg,malamute
collie-sd-17752.jpg,collie
english_foxhound-sd-3156.jpg,english_foxhound
scottish_deerhound-sd-2859.jpg,scottish_deerhound
australian_terrier-sd-261.jpg,australian_terrier
bull_mastiff-sd-3958.jpg,bull_mastiff
saint_bernard-ox-55.jpg,saint_bernard
saint_bernard-ox-17.jpg,saint_bernard
american_staffordshire_terrier-sd-2793.jpg,american_staffordshire_terrier
saint_bernard-sd-11285.jpg,saint_bernard
scottish_terrier-ox-154.jpg,scottish_terrier
japanese_chin-ox-109.jpg,japanese_chin
chow-sd-517.jpg,chow
miniature_schnauzer-sd-1866.jpg,miniature_schnauzer
appenzeller-sd-4669.jpg,appenzeller
otterhound-sd-3118.jpg,otterhound
miniature_schnauzer-sd-157.jpg,miniature_schnauzer
pug-ox-34.jpg,pug
coated_retriever-sd-2650.jpg,coated_retriever
sealyham_terrier-sd-3926.jpg,sealyham_terrier
newfoundland-sd-4869.jpg,newfoundland
samoyed-sd-9001.jpg,samoyed
papillon-sd-1921.jpg,papillon
chow-sd-16665.jpg,chow
boxer-ox-115.jpg,boxer
american_staffordshire_terrier-sd-2461.jpg,american_staffordshire_terrier
maltese_dog-sd-807.jpg,maltese_dog
giant_schnauzer-sd-344.jpg,giant_schnauzer
coated_retriever-sd-4303.jpg,coated_retriever
tzu-sd-745.jpg,tzu
kuvasz-sd-4494.jpg,kuvasz
leonberg-sd-4958.jpg,leonberg
yorkshire_terrier-ox-182.jpg,yorkshire_terrier
german_shorthaired-ox-11.jpg,german_shorthaired
basset-sd-13199.jpg,basset
samoyed-ox-32.jpg,samoyed
shiba_inu-ox-181.jpg,shiba_inu
tan_coonhound-sd-2476.jpg,tan_coonhound
bouvier_des_flandres-sd-3437.jpg,bouvier_des_flandres
miniature_schnauzer-sd-3429.jpg,miniature_schnauzer
border_terrier-sd-5029.jpg,border_terrier
ibizan_hound-sd-387.jpg,ibizan_hound
tzu-sd-1249.jpg,tzu
pomeranian-ox-113.jpg,pomeranian
eskimo_dog-sd-546.jpg,eskimo_dog
keeshond-sd-2188.jpg,keeshond
boxer-sd-4681.jpg,boxer
affenpinscher-sd-8856.jpg,affenpinscher
tan_coonhound-sd-243.jpg,tan_coonhound
west_highland_white_terrier-sd-617.jpg,west_highland_white_terrier
great_pyrenees-sd-7495.jpg,great_pyrenees
brabancon_griffon-sd-605.jpg,brabancon_griffon
american_staffordshire_terrier-sd-18916.jpg,american_staffordshire_terrier
afghan_hound-sd-3500.jpg,afghan_hound
maltese_dog-sd-24464.jpg,maltese_dog
cairn-sd-1450.jpg,cairn
shetland_sheepdog-sd-17258.jpg,shetland_sheepdog
papillon-sd-8241.jpg,papillon
samoyed-ox-57.jpg,samoyed
havanese-ox-178.jpg,havanese
redbone-sd-3844.jpg,redbone
keeshond-sd-9008.jpg,keeshond
doberman-sd-699.jpg,doberman
beagle-sd-14055.jpg,beagle
miniature_poodle-sd-3289.jpg,miniature_poodle
tzu-sd-1856.jpg,tzu
mexican_hairless-sd-605.jpg,mexican_hairless
miniature_pinscher-sd-2487.jpg,miniature_pinscher
coated_wheaten_terrier-sd-3377.jpg,coated_wheaten_terrier
english_foxhound-sd-1375.jpg,english_foxhound
basset-sd-4365.jpg,basset
afghan_hound-sd-2700.jpg,afghan_hound
english_setter-sd-3583.jpg,english_setter
basenji-sd-4627.jpg,basenji
pomeranian-ox-82.jpg,pomeranian
siberian_husky-sd-8397.jpg,siberian_husky
weimaraner-sd-4378.jpg,weimaraner
doberman-sd-9090.jpg,doberman
kerry_blue_terrier-sd-1662.jpg,kerry_blue_terrier
clumber-sd-7923.jpg,clumber
great_pyrenees-ox-172.jpg,great_pyrenees
yorkshire_terrier-ox-83.jpg,yorkshire_terrier
bouvier_des_flandres-sd-4060.jpg,bouvier_des_flandres
bloodhound-sd-7670.jpg,bloodhound
border_terrier-sd-6501.jpg,border_terrier
bluetick-sd-3404.jpg,bluetick
japanese_spaniel-sd-2255.jpg,japanese_spaniel
borzoi-sd-9415.jpg,borzoi
toy_poodle-sd-7964.jpg,toy_poodle
american_pit_bull_terrier-ox-46.jpg,american_pit_bull_terrier
havanese-ox-47.jpg,havanese
standard_schnauzer-sd-944.jpg,standard_schnauzer
tzu-sd-8049.jpg,tzu
saluki-sd-3643.jpg,saluki
havanese-ox-149.jpg,havanese
samoyed-ox-156.jpg,samoyed
haired_fox_terrier-sd-591.jpg,haired_fox_terrier
clumber-sd-7521.jpg,clumber
eskimo_dog-sd-17141.jpg,eskimo_dog
coated_retriever-sd-838.jpg,coated_retriever
miniature_pinscher-ox-162.jpg,miniature_pinscher
tzu-sd-1215.jpg,tzu
otterhound-sd-4718.jpg,otterhound
chow-sd-8410.jpg,chow
bloodhound-sd-1262.jpg,bloodhound
border_collie-sd-2596.jpg,border_collie
kelpie-sd-4038.jpg,kelpie
great_dane-sd-22481.jpg,great_dane
german_shorthaired-ox-57.jpg,german_shorthaired
boxer-sd-4158.jpg,boxer
norwegian_elkhound-sd-3503.jpg,norwegian_elkhound
gordon_setter-sd-2232.jpg,gordon_setter
entlebucher-sd-3002.jpg,entlebucher
english_setter-sd-3899.jpg,english_setter
airedale-sd-1483.jpg,airedale
kuvasz-sd-1599.jpg,kuvasz
rhodesian_ridgeback-sd-4761.jpg,rhodesian_ridgeback
tibetan_terrier-sd-6341.jpg,tibetan_terrier
golden_retriever-sd-7588.jpg,golden_retriever
haired_fox_terrier-sd-2876.jpg,haired_fox_terrier
english_foxhound-sd-3420.jpg,english_foxhound
norfolk_terrier-sd-3864.jpg,norfolk_terrier
chihuahua-ox-146.jpg,chihuahua
saluki-sd-8160.jpg,saluki
vizsla-sd-11473.jpg,vizsla
blenheim_spaniel-sd-4219.jpg,blenheim_spaniel
basset_hound-ox-96.jpg,basset_hound
keeshond-ox-147.jpg,keeshond
coated_retriever-sd-3024.jpg,coated_retriever
samoyed-sd-2650.jpg,samoyed
rottweiler-sd-9084.jpg,rottweiler
rhodesian_ridgeback-sd-8716.jpg,rhodesian_ridgeback
pomeranian-sd-3302.jpg,pomeranian
miniature_schnauzer-sd-6203.jpg,miniature_schnauzer
beagle-sd-1507.jpg,beagle
sealyham_terrier-sd-3493.jpg,sealyham_terrier
greater_swiss_mountain_dog-sd-1390.jpg,greater_swiss_mountain_dog
siberian_husky-sd-10844.jpg,siberian_husky
havanese-ox-193.jpg,havanese
haired_fox_terrier-sd-1894.jpg,haired_fox_terrier
west_highland_white_terrier-sd-1637.jpg,west_highland_white_terrier
african_hunting_dog-sd-5697.jpg,african_hunting_dog
havanese-ox-107.jpg,havanese
havanese-ox-171.jpg,havanese
cairn-sd-13460.jpg,cairn
italian_greyhound-sd-102.jpg,italian_greyhound
australian_terrier-sd-160.jpg,australian_terrier
tibetan_mastiff-sd-734.jpg,tibetan_mastiff
lhasa-sd-1552.jpg,lhasa
miniature_pinscher-sd-3071.jpg,miniature_pinscher
sealyham_terrier-sd-1445.jpg,sealyham_terrier
bernese_mountain_dog-sd-5204.jpg,bernese_mountain_dog
bluetick-sd-2751.jpg,bluetick
japanese_chin-ox-66.jpg,japanese_chin
airedale-sd-8431.jpg,airedale
silky_terrier-sd-1106.jpg,silky_terrier
american_bulldog-ox-86.jpg,american_bulldog
bluetick-sd-2931.jpg,bluetick
staffordshire_bull_terrier-ox-70.jpg,staffordshire_bull_terrier
basenji-sd-4244.jpg,basenji
bloodhound-sd-9576.jpg,bloodhound
boxer-ox-112.jpg,boxer
english_cocker_spaniel-ox-199.jpg,english_cocker_spaniel
border_terrier-sd-7707.jpg,border_terrier
german_shorthaired-ox-106.jpg,german_shorthaired
afghan_hound-sd-4310.jpg,afghan_hound
english_setter-ox-7.jpg,english_setter
bluetick-sd-3640.jpg,bluetick
miniature_pinscher-sd-4929.jpg,miniature_pinscher
dhole-sd-1047.jpg,dhole
toy_poodle-sd-9199.jpg,toy_poodle
eskimo_dog-sd-21096.jpg,eskimo_dog
doberman-sd-7143.jpg,doberman
tibetan_mastiff-sd-11671.jpg,tibetan_mastiff
border_terrier-sd-2453.jpg,border_terrier
ibizan_hound-sd-61.jpg,ibizan_hound
mexican_hairless-sd-1773.jpg,mexican_hairless
affenpinscher-sd-1387.jpg,affenpinscher
giant_schnauzer-sd-1438.jpg,giant_schnauzer
clumber-sd-7566.jpg,clumber
clumber-sd-2928.jpg,clumber
clumber-sd-6228.jpg,clumber
irish_water_spaniel-sd-2209.jpg,irish_water_spaniel
walker_hound-sd-1863.jpg,walker_hound
pomeranian-sd-4639.jpg,pomeranian
lhasa-sd-1655.jpg,lhasa
brabancon_griffon-sd-977.jpg,brabancon_griffon
great_pyrenees-ox-80.jpg,great_pyrenees
sealyham_terrier-sd-347.jpg,sealyham_terrier
shetland_sheepdog-sd-15776.jpg,shetland_sheepdog
bernese_mountain_dog-sd-5026.jpg,bernese_mountain_dog
shiba_inu-ox-145.jpg,shiba_inu
leonberger-ox-43.jpg,leonberger
bluetick-sd-1173.jpg,bluetick
american_bulldog-ox-30.jpg,american_bulldog
havanese-ox-103.jpg,havanese
coated_wheaten_terrier-sd-1791.jpg,coated_wheaten_terrier
cocker_spaniel-sd-11072.jpg,cocker_spaniel
rottweiler-sd-11444.jpg,rottweiler
german_shorthaired-ox-186.jpg,german_shorthaired
maltese_dog-sd-338.jpg,maltese_dog
basset_hound-ox-145.jpg,basset_hound
schipperke-sd-2978.jpg,schipperke
kerry_blue_terrier-sd-1139.jpg,kerry_blue_terrier
airedale-sd-5467.jpg,airedale
english_cocker_spaniel-ox-79.jpg,english_cocker_spaniel
brabancon_griffon-sd-2042.jpg,brabancon_griffon
old_english_sheepdog-sd-4577.jpg,old_english_sheepdog
pembroke-sd-1659.jpg,pembroke
boston_bull-sd-9343.jpg,boston_bull
american_bulldog-ox-182.jpg,american_bulldog
chihuahua-ox-158.jpg,chihuahua
miniature_pinscher-sd-759.jpg,miniature_pinscher
american_bulldog-ox-113.jpg,american_bulldog
kerry_blue_terrier-sd-2780.jpg,kerry_blue_terrier
coated_retriever-sd-4331.jpg,coated_retriever
norfolk_terrier-sd-4518.jpg,norfolk_terrier
staffordshire_bullterrier-sd-225.jpg,staffordshire_bullterrier
collie-sd-17819.jpg,collie
staffordshire_bullterrier-sd-1275.jpg,staffordshire_bullterrier
pembroke-sd-12192.jpg,pembroke
toy_terrier-sd-4235.jpg,toy_terrier
scottish_deerhound-sd-5652.jpg,scottish_deerhound
miniature_poodle-sd-1252.jpg,miniature_poodle
beagle-sd-10362.jpg,beagle
pembroke-sd-5362.jpg,pembroke
leonberger-ox-103.jpg,leonberger
entlebucher-sd-261.jpg,entlebucher
dingo-sd-13253.jpg,dingo
saint_bernard-sd-10297.jpg,saint_bernard
yorkshire_terrier-sd-889.jpg,yorkshire_terrier
irish_water_spaniel-sd-541.jpg,irish_water_spaniel
samoyed-sd-4381.jpg,samoyed
tibetan_terrier-sd-124.jpg,tibetan_terrier
english_setter-ox-186.jpg,english_setter
gordon_setter-sd-489.jpg,gordon_setter
german_shorthaired-ox-162.jpg,german_shorthaired
bluetick-sd-4491.jpg,bluetick
american_staffordshire_terrier-sd-2199.jpg,american_staffordshire_terrier
saluki-sd-5692.jpg,saluki
bernese_mountain_dog-sd-6301.jpg,bernese_mountain_dog
english_setter-sd-8212.jpg,english_setter
irish_setter-sd-1787.jpg,irish_setter
komondor-sd-4138.jpg,komondor
basenji-sd-6247.jpg,basenji
malamute-sd-16533.jpg,malamute
saint_bernard-sd-5966.jpg,saint_bernard
bouvier_des_flandres-sd-1229.jpg,bouvier_des_flandres
toy_terrier-sd-4370.jpg,toy_terrier
irish_setter-sd-5033.jpg,irish_setter
basset-sd-5239.jpg,basset
boxer-ox-118.jpg,boxer
basset_hound-ox-56.jpg,basset_hound
tibetan_mastiff-sd-902.jpg,tibetan_mastiff
maltese_dog-sd-9927.jpg,maltese_dog
beagle-ox-77.jpg,beagle
airedale-sd-6570.jpg,airedale
cardigan-sd-8932.jpg,cardigan
afghan_hound-sd-649.jpg,afghan_hound
yorkshire_terrier-ox-46.jpg,yorkshire_terrier
cairn-sd-1434.jpg,cairn
shetland_sheepdog-sd-15820.jpg,shetland_sheepdog
bedlington_terrier-sd-2747.jpg,bedlington_terrier
saint_bernard-sd-3531.jpg,saint_bernard
appenzeller-sd-80.jpg,appenzeller
toy_terrier-sd-1658.jpg,toy_terrier
leonberger-ox-109.jpg,leonberger
scottish_deerhound-sd-1153.jpg,scottish_deerhound
ibizan_hound-sd-5180.jpg,ibizan_hound
irish_water_spaniel-sd-465.jpg,irish_water_spaniel
australian_terrier-sd-2176.jpg,australian_terrier
whippet-sd-9806.jpg,whippet
keeshond-ox-16.jpg,keeshond
shetland_sheepdog-sd-3434.jpg,shetland_sheepdog
staffordshire_bull_terrier-ox-136.jpg,staffordshire_bull_terrier
standard_schnauzer-sd-3447.jpg,standard_schnauzer
american_pit_bull_terrier-ox-81.jpg,american_pit_bull_terrier
miniature_pinscher-sd-7095.jpg,miniature_pinscher
staffordshire_bull_terrier-ox-159.jpg,staffordshire_bull_terrier
miniature_pinscher-ox-144.jpg,miniature_pinscher
saluki-sd-10722.jpg,saluki
samoyed-ox-25.jpg,samoyed
shetland_sheepdog-sd-7893.jpg,shetland_sheepdog
sealyham_terrier-sd-2542.jpg,sealyham_terrier
toy_terrier-sd-6179.jpg,toy_terrier
brittany_spaniel-sd-3697.jpg,brittany_spaniel
affenpinscher-sd-3561.jpg,affenpinscher
keeshond-ox-180.jpg,keeshond
cardigan-sd-13169.jpg,cardigan
ibizan_hound-sd-1182.jpg,ibizan_hound
german_shorthaired-ox-84.jpg,german_shorthaired
kuvasz-sd-3578.jpg,kuvasz
basset_hound-ox-143.jpg,basset_hound
tzu-sd-5352.jpg,tzu
great_pyrenees-ox-133.jpg,great_pyrenees
yorkshire_terrier-sd-478.jpg,yorkshire_terrier
dhole-sd-4047.jpg,dhole
papillon-sd-7998.jpg,papillon
